,Fitness,Iteration,Mutation Rate,Population Size,Time,max_iters
3449,512.0,3449,0.3,300,544.068938299999,4096
3450,512.0,3450,0.3,300,544.2226245999918,4096
3451,512.0,3451,0.3,300,544.3682713999879,4096
3452,512.0,3452,0.3,300,544.5020383999945,4096
3453,512.0,3453,0.3,300,544.6497991999931,4096
3454,512.0,3454,0.3,300,544.802640599999,4096
3455,512.0,3455,0.3,300,544.9290494999877,4096
3456,512.0,3456,0.3,300,545.0827734999912,4096
3457,512.0,3457,0.3,300,545.2748051999952,4096
3458,512.0,3458,0.3,300,546.0502011999924,4096
3459,512.0,3459,0.3,300,546.8647664000018,4096
3460,512.0,3460,0.3,300,547.1924127999955,4096
3461,512.0,3461,0.3,300,547.3412799999933,4096
3462,512.0,3462,0.3,300,547.7381972000003,4096
3463,512.0,3463,0.3,300,548.4056271000009,4096
3464,512.0,3464,0.3,300,549.5331089999963,4096
3465,512.0,3465,0.3,300,550.196014599991,4096
3466,512.0,3466,0.3,300,551.016281499993,4096
3467,512.0,3467,0.3,300,552.2307942999905,4096
3468,512.0,3468,0.3,300,552.6128415999992,4096
3469,512.0,3469,0.3,300,553.1377551999904,4096
3470,512.0,3470,0.3,300,553.5030501000001,4096
3471,512.0,3471,0.3,300,553.8151127999881,4096
3472,512.0,3472,0.3,300,554.0838490999886,4096
3473,512.0,3473,0.3,300,554.7525123999949,4096
3474,512.0,3474,0.3,300,556.1906042999908,4096
3475,512.0,3475,0.3,300,556.6428946999949,4096
3476,512.0,3476,0.3,300,557.2528025999927,4096
3477,512.0,3477,0.3,300,558.0844478999934,4096
3478,512.0,3478,0.3,300,558.9436298999935,4096
3479,512.0,3479,0.3,300,559.3903816999955,4096
3480,512.0,3480,0.3,300,559.6730329999991,4096
3481,512.0,3481,0.3,300,559.9833807999967,4096
3482,512.0,3482,0.3,300,560.8432315999962,4096
3483,512.0,3483,0.3,300,561.5411576999904,4096
3484,512.0,3484,0.3,300,561.8504625999922,4096
3485,512.0,3485,0.3,300,562.0999889999948,4096
3486,512.0,3486,0.3,300,562.3685735999898,4096
3487,512.0,3487,0.3,300,562.7051248999924,4096
3488,512.0,3488,0.3,300,562.9806998999993,4096
3489,512.0,3489,0.3,300,563.2273606999952,4096
3490,512.0,3490,0.3,300,563.5018361999973,4096
3491,512.0,3491,0.3,300,563.7628708999982,4096
3492,512.0,3492,0.3,300,564.1121618999896,4096
3493,512.0,3493,0.3,300,564.4229174999928,4096
3494,512.0,3494,0.3,300,564.6823623999953,4096
3495,512.0,3495,0.3,300,564.9110177999974,4096
3496,512.0,3496,0.3,300,565.1933594000002,4096
3497,512.0,3497,0.3,300,565.9142772999912,4096
3498,512.0,3498,0.3,300,566.1810796999926,4096
3499,512.0,3499,0.3,300,566.4583143999917,4096
3500,512.0,3500,0.3,300,566.6929238999874,4096
3501,512.0,3501,0.3,300,566.948629999999,4096
3502,512.0,3502,0.3,300,567.3127648999944,4096
3503,512.0,3503,0.3,300,567.5854985999904,4096
3504,512.0,3504,0.3,300,567.7407380999939,4096
3505,512.0,3505,0.3,300,567.8816217999993,4096
3506,512.0,3506,0.3,300,568.0356267999887,4096
3507,512.0,3507,0.3,300,568.2644232999883,4096
3508,512.0,3508,0.3,300,568.4987514999957,4096
3509,512.0,3509,0.3,300,568.6900553000014,4096
3510,512.0,3510,0.3,300,568.8226212000009,4096
3511,512.0,3511,0.3,300,568.9644826000003,4096
3512,512.0,3512,0.3,300,569.091005299997,4096
3513,512.0,3513,0.3,300,569.2375904999935,4096
3514,512.0,3514,0.3,300,569.3931401000009,4096
3515,512.0,3515,0.3,300,569.5282269000018,4096
3516,512.0,3516,0.3,300,569.6840813999879,4096
3517,512.0,3517,0.3,300,569.8773031000019,4096
3518,512.0,3518,0.3,300,570.0209451999981,4096
3519,512.0,3519,0.3,300,570.1439134999964,4096
3520,512.0,3520,0.3,300,570.2845353000012,4096
3521,512.0,3521,0.3,300,570.4216791999934,4096
3522,512.0,3522,0.3,300,570.5564774999948,4096
3523,512.0,3523,0.3,300,570.6855478999933,4096
3524,512.0,3524,0.3,300,570.8520275999908,4096
3525,512.0,3525,0.3,300,571.0423598999914,4096
3526,512.0,3526,0.3,300,571.279125999994,4096
3527,512.0,3527,0.3,300,571.4321564999991,4096
3528,512.0,3528,0.3,300,571.707948700001,4096
3529,512.0,3529,0.3,300,571.9245487000007,4096
3530,512.0,3530,0.3,300,572.0808347999991,4096
3531,512.0,3531,0.3,300,572.2497092999984,4096
3532,512.0,3532,0.3,300,572.6473000999977,4096
3533,512.0,3533,0.3,300,572.8209874999884,4096
3534,512.0,3534,0.3,300,572.9597175999952,4096
3535,512.0,3535,0.3,300,573.1299559999898,4096
3536,512.0,3536,0.3,300,573.3440006999881,4096
3537,512.0,3537,0.3,300,573.5778124999924,4096
3538,512.0,3538,0.3,300,573.7687649,4096
3539,512.0,3539,0.3,300,574.1129228999926,4096
3540,512.0,3540,0.3,300,574.3071959999943,4096
3541,512.0,3541,0.3,300,574.4544693999924,4096
3542,512.0,3542,0.3,300,574.6070070999995,4096
3543,512.0,3543,0.3,300,574.7666811999952,4096
3544,512.0,3544,0.3,300,575.0839799999958,4096
3545,512.0,3545,0.3,300,575.3514640999929,4096
3546,512.0,3546,0.3,300,575.5051430999883,4096
3547,512.0,3547,0.3,300,575.6412413999933,4096
3548,512.0,3548,0.3,300,575.7773761999997,4096
3549,512.0,3549,0.3,300,575.9186649999901,4096
3550,512.0,3550,0.3,300,576.061994299991,4096
3551,512.0,3551,0.3,300,576.2039044999983,4096
3552,512.0,3552,0.3,300,576.3479856999911,4096
3553,512.0,3553,0.3,300,576.5566907999892,4096
3554,512.0,3554,0.3,300,576.8723648999876,4096
3555,512.0,3555,0.3,300,577.0174974999973,4096
3556,512.0,3556,0.3,300,577.1578630000004,4096
3557,512.0,3557,0.3,300,577.3205218999938,4096
3558,512.0,3558,0.3,300,577.4631488999876,4096
3559,512.0,3559,0.3,300,577.6673212999885,4096
3560,512.0,3560,0.3,300,577.7939881999919,4096
3561,512.0,3561,0.3,300,577.9983238999994,4096
3562,512.0,3562,0.3,300,578.1948859999975,4096
3563,512.0,3563,0.3,300,578.352107499988,4096
3564,512.0,3564,0.3,300,578.5213325999939,4096
3565,512.0,3565,0.3,300,578.6770586999919,4096
3566,512.0,3566,0.3,300,578.881848399993,4096
3567,512.0,3567,0.3,300,579.015144399993,4096
3568,512.0,3568,0.3,300,579.1854645999992,4096
3569,512.0,3569,0.3,300,579.4114848999889,4096
3570,512.0,3570,0.3,300,579.5491577999928,4096
3571,512.0,3571,0.3,300,579.6888470999984,4096
3572,512.0,3572,0.3,300,579.8344787999958,4096
3573,512.0,3573,0.3,300,579.9767391999922,4096
3574,512.0,3574,0.3,300,580.1059226999932,4096
3575,512.0,3575,0.3,300,580.321412499994,4096
3576,512.0,3576,0.3,300,580.4676039999904,4096
3577,512.0,3577,0.3,300,580.6552259000018,4096
3578,512.0,3578,0.3,300,580.8168097999878,4096
3579,512.0,3579,0.3,300,580.9994305,4096
3580,512.0,3580,0.3,300,581.1692780999874,4096
3581,512.0,3581,0.3,300,581.389288099992,4096
3582,512.0,3582,0.3,300,581.5375316999998,4096
3583,512.0,3583,0.3,300,581.6902362999972,4096
3584,512.0,3584,0.3,300,581.9429413999896,4096
3585,512.0,3585,0.3,300,582.2514564999874,4096
3586,512.0,3586,0.3,300,582.3886622999999,4096
3587,512.0,3587,0.3,300,582.5323284999904,4096
3588,512.0,3588,0.3,300,582.7455373999983,4096
3589,512.0,3589,0.3,300,582.8873527999967,4096
3590,512.0,3590,0.3,300,583.0115775000013,4096
3591,512.0,3591,0.3,300,583.3304777000012,4096
3592,512.0,3592,0.3,300,583.6294179999968,4096
3593,512.0,3593,0.3,300,583.87474259999,4096
3594,512.0,3594,0.3,300,584.0881187999912,4096
3595,512.0,3595,0.3,300,584.3758744999941,4096
3596,512.0,3596,0.3,300,584.5169210999884,4096
3597,512.0,3597,0.3,300,584.7246880999883,4096
3598,512.0,3598,0.3,300,584.9140698999981,4096
3599,512.0,3599,0.3,300,585.0513627999899,4096
3600,512.0,3600,0.3,300,585.1726694999961,4096
3601,512.0,3601,0.3,300,585.3088917999994,4096
3602,512.0,3602,0.3,300,585.4553462999902,4096
3603,512.0,3603,0.3,300,585.6247636999906,4096
3604,512.0,3604,0.3,300,585.7568323000014,4096
3605,512.0,3605,0.3,300,585.9077667999954,4096
3606,512.0,3606,0.3,300,586.0889993999881,4096
3607,512.0,3607,0.3,300,586.2241582999995,4096
3608,512.0,3608,0.3,300,586.3542543999938,4096
3609,512.0,3609,0.3,300,586.4971770999982,4096
3610,512.0,3610,0.3,300,586.6152797999966,4096
3611,512.0,3611,0.3,300,586.7367379999923,4096
3612,512.0,3612,0.3,300,586.8793812999938,4096
3613,512.0,3613,0.3,300,587.0179441999935,4096
3614,512.0,3614,0.3,300,587.1588472000003,4096
3615,512.0,3615,0.3,300,587.3366780999932,4096
3616,512.0,3616,0.3,300,587.4836085999996,4096
3617,512.0,3617,0.3,300,587.6066404000012,4096
3618,512.0,3618,0.3,300,587.7387805999897,4096
3619,512.0,3619,0.3,300,587.8617178999993,4096
3620,512.0,3620,0.3,300,588.0059895999875,4096
3621,512.0,3621,0.3,300,588.1450618999952,4096
3622,512.0,3622,0.3,300,588.2889043999894,4096
3623,512.0,3623,0.3,300,588.449838799992,4096
3624,512.0,3624,0.3,300,588.6831443999981,4096
3625,512.0,3625,0.3,300,588.8217969999969,4096
3626,512.0,3626,0.3,300,588.9575617999944,4096
3627,512.0,3627,0.3,300,589.0905063999962,4096
3628,512.0,3628,0.3,300,589.2223341999925,4096
3629,512.0,3629,0.3,300,589.3578385000001,4096
3630,512.0,3630,0.3,300,589.505694499996,4096
3631,512.0,3631,0.3,300,589.6349903999944,4096
3632,512.0,3632,0.3,300,589.8110324000008,4096
3633,512.0,3633,0.3,300,590.0394054999924,4096
3634,512.0,3634,0.3,300,590.1659358999896,4096
3635,512.0,3635,0.3,300,590.2906721999898,4096
3636,512.0,3636,0.3,300,590.4176529999968,4096
3637,512.0,3637,0.3,300,590.5445986999985,4096
3638,512.0,3638,0.3,300,590.6771541999915,4096
3639,512.0,3639,0.3,300,590.8193150000006,4096
3640,512.0,3640,0.3,300,590.9497380999965,4096
3641,512.0,3641,0.3,300,591.1152017999993,4096
3642,512.0,3642,0.3,300,591.3148973999923,4096
3643,512.0,3643,0.3,300,591.4581218999956,4096
3644,512.0,3644,0.3,300,591.5845561999886,4096
3645,512.0,3645,0.3,300,591.7173436000012,4096
3646,512.0,3646,0.3,300,591.8464536999963,4096
3647,512.0,3647,0.3,300,591.983470799998,4096
3648,512.0,3648,0.3,300,592.1149851999944,4096
3649,512.0,3649,0.3,300,592.2459621999878,4096
3650,512.0,3650,0.3,300,592.4177151999902,4096
3651,512.0,3651,0.3,300,592.5995373999904,4096
3652,512.0,3652,0.3,300,592.750011600001,4096
3653,512.0,3653,0.3,300,592.8890784999967,4096
3654,512.0,3654,0.3,300,593.0171115999983,4096
3655,512.0,3655,0.3,300,593.1448042999982,4096
3656,512.0,3656,0.3,300,593.2828355999955,4096
3657,512.0,3657,0.3,300,593.410140299995,4096
3658,512.0,3658,0.3,300,593.5963384999923,4096
3659,512.0,3659,0.3,300,593.7864101000014,4096
3660,512.0,3660,0.3,300,593.9607263999933,4096
3661,512.0,3661,0.3,300,594.0945313999982,4096
3662,512.0,3662,0.3,300,594.2236489999923,4096
3663,512.0,3663,0.3,300,594.3597555999877,4096
3664,512.0,3664,0.3,300,594.4859125999938,4096
3665,512.0,3665,0.3,300,594.6242562999978,4096
3666,512.0,3666,0.3,300,594.7480483999971,4096
3667,512.0,3667,0.3,300,594.8781196999917,4096
3668,512.0,3668,0.3,300,595.1021164999984,4096
3669,512.0,3669,0.3,300,595.2475986999925,4096
3670,512.0,3670,0.3,300,595.3797497999913,4096
3671,512.0,3671,0.3,300,595.5053144999983,4096
3672,512.0,3672,0.3,300,595.6282627999899,4096
3673,512.0,3673,0.3,300,595.76510769999,4096
3674,512.0,3674,0.3,300,595.8946944999916,4096
3675,512.0,3675,0.3,300,596.0444384000002,4096
3676,512.0,3676,0.3,300,596.1804931999941,4096
3677,512.0,3677,0.3,300,596.3847180999874,4096
3678,512.0,3678,0.3,300,596.5315817999945,4096
3679,512.0,3679,0.3,300,596.6509555999946,4096
3680,512.0,3680,0.3,300,596.781703399989,4096
3681,512.0,3681,0.3,300,596.9210477000015,4096
3682,512.0,3682,0.3,300,597.0633380999934,4096
3683,512.0,3683,0.3,300,597.2080005999887,4096
3684,512.0,3684,0.3,300,597.3306913999986,4096
3685,512.0,3685,0.3,300,597.5135440999875,4096
3686,512.0,3686,0.3,300,597.6995276999951,4096
3687,512.0,3687,0.3,300,597.8473100999981,4096
3688,512.0,3688,0.3,300,597.9812372000015,4096
3689,512.0,3689,0.3,300,598.1082395999983,4096
3690,512.0,3690,0.3,300,598.2474536999944,4096
3691,512.0,3691,0.3,300,598.3948471999902,4096
3692,512.0,3692,0.3,300,598.5344618999952,4096
3693,512.0,3693,0.3,300,598.6741442999919,4096
3694,512.0,3694,0.3,300,598.866240599993,4096
3695,512.0,3695,0.3,300,599.0666133999912,4096
3696,512.0,3696,0.3,300,599.1960265999951,4096
3697,512.0,3697,0.3,300,599.3477952999965,4096
3698,512.0,3698,0.3,300,599.4723336999887,4096
3699,512.0,3699,0.3,300,599.6006292999955,4096
3700,512.0,3700,0.3,300,599.733141699995,4096
3701,512.0,3701,0.3,300,599.8939798999927,4096
3702,512.0,3702,0.3,300,600.0293249999959,4096
3703,512.0,3703,0.3,300,600.204791799988,4096
3704,512.0,3704,0.3,300,600.3771548999939,4096
3705,512.0,3705,0.3,300,600.5218738999974,4096
3706,512.0,3706,0.3,300,600.6457083999994,4096
3707,512.0,3707,0.3,300,600.8182323999936,4096
3708,512.0,3708,0.3,300,601.1068524000002,4096
3709,512.0,3709,0.3,300,601.4867913999915,4096
3710,512.0,3710,0.3,300,601.6892107999884,4096
3711,512.0,3711,0.3,300,601.8169865999953,4096
3712,512.0,3712,0.3,300,601.9427580999909,4096
3713,512.0,3713,0.3,300,602.07631579999,4096
3714,512.0,3714,0.3,300,602.249401299996,4096
3715,512.0,3715,0.3,300,602.3940088999952,4096
3716,512.0,3716,0.3,300,602.5353497999895,4096
3717,512.0,3717,0.3,300,602.6577728999982,4096
3718,512.0,3718,0.3,300,602.8446637999878,4096
3719,512.0,3719,0.3,300,603.0399058999901,4096
3720,512.0,3720,0.3,300,603.1578105999943,4096
3721,512.0,3721,0.3,300,603.283070599995,4096
3722,512.0,3722,0.3,300,603.4070741999894,4096
3723,512.0,3723,0.3,300,603.5493653999874,4096
3724,512.0,3724,0.3,300,603.6787297999981,4096
3725,512.0,3725,0.3,300,603.8002111999958,4096
3726,512.0,3726,0.3,300,603.9356915999961,4096
3727,512.0,3727,0.3,300,604.1007039999968,4096
3728,512.0,3728,0.3,300,604.2915294999984,4096
3729,512.0,3729,0.3,300,604.4261953999958,4096
3730,512.0,3730,0.3,300,604.5486860999954,4096
3731,512.0,3731,0.3,300,604.6748183000018,4096
3732,512.0,3732,0.3,300,604.827386399993,4096
3733,512.0,3733,0.3,300,604.9790409999987,4096
3734,512.0,3734,0.3,300,605.1137814999965,4096
3735,512.0,3735,0.3,300,605.2492370999971,4096
3736,512.0,3736,0.3,300,605.4758826999896,4096
3737,512.0,3737,0.3,300,605.631232899992,4096
3738,512.0,3738,0.3,300,605.7776267000008,4096
3739,512.0,3739,0.3,300,605.9276356999908,4096
3740,512.0,3740,0.3,300,606.0683649999992,4096
3741,512.0,3741,0.3,300,606.1986023999925,4096
3742,512.0,3742,0.3,300,606.3306528999965,4096
3743,512.0,3743,0.3,300,606.4913889000018,4096
3744,512.0,3744,0.3,300,606.6978298999893,4096
3745,512.0,3745,0.3,300,606.9418388999911,4096
3746,512.0,3746,0.3,300,607.0915120999998,4096
3747,512.0,3747,0.3,300,607.2232280999888,4096
3748,512.0,3748,0.3,300,607.3671155999909,4096
3749,512.0,3749,0.3,300,607.4909490999999,4096
3750,512.0,3750,0.3,300,607.6134829999937,4096
3751,512.0,3751,0.3,300,607.7404633999977,4096
3752,512.0,3752,0.3,300,607.8840375,4096
3753,512.0,3753,0.3,300,608.1138644999883,4096
3754,512.0,3754,0.3,300,608.2872377999884,4096
3755,512.0,3755,0.3,300,608.4306444999966,4096
3756,512.0,3756,0.3,300,608.5697164000012,4096
3757,512.0,3757,0.3,300,608.6964085999934,4096
3758,512.0,3758,0.3,300,608.8383366999915,4096
3759,512.0,3759,0.3,300,608.9686317999876,4096
3760,512.0,3760,0.3,300,609.1106093999988,4096
3761,512.0,3761,0.3,300,609.2737239999988,4096
3762,512.0,3762,0.3,300,609.47589039999,4096
3763,512.0,3763,0.3,300,609.6245399999898,4096
3764,512.0,3764,0.3,300,609.7613211999997,4096
3765,512.0,3765,0.3,300,609.8878160999884,4096
3766,512.0,3766,0.3,300,610.0334455999982,4096
3767,512.0,3767,0.3,300,610.1622312999971,4096
3768,512.0,3768,0.3,300,610.2898881000001,4096
3769,512.0,3769,0.3,300,610.4348590000009,4096
3770,512.0,3770,0.3,300,610.6100378999981,4096
3771,512.0,3771,0.3,300,610.8138596999925,4096
3772,512.0,3772,0.3,300,610.9484170999931,4096
3773,512.0,3773,0.3,300,611.0835378999909,4096
3774,512.0,3774,0.3,300,611.2253840999911,4096
3775,512.0,3775,0.3,300,611.3481279999978,4096
3776,512.0,3776,0.3,300,611.4966052999953,4096
3777,512.0,3777,0.3,300,611.6245551999891,4096
3778,512.0,3778,0.3,300,611.7699341999978,4096
3779,512.0,3779,0.3,300,611.9182012999954,4096
3780,512.0,3780,0.3,300,612.1108437999937,4096
3781,512.0,3781,0.3,300,612.2317111000011,4096
3782,512.0,3782,0.3,300,612.3595004999952,4096
3783,512.0,3783,0.3,300,612.4858800999937,4096
3784,512.0,3784,0.3,300,612.6348366999882,4096
3785,512.0,3785,0.3,300,612.7800579999894,4096
3786,512.0,3786,0.3,300,612.9117116999987,4096
3787,512.0,3787,0.3,300,613.0349840999988,4096
3788,512.0,3788,0.3,300,613.1737102999905,4096
3789,512.0,3789,0.3,300,613.3838447999879,4096
3790,512.0,3790,0.3,300,613.529544399993,4096
3791,512.0,3791,0.3,300,613.6717079999944,4096
3792,512.0,3792,0.3,300,613.8045451999933,4096
3793,512.0,3793,0.3,300,613.9398820999922,4096
3794,512.0,3794,0.3,300,614.0726912999962,4096
3795,512.0,3795,0.3,300,614.1907309999951,4096
3796,512.0,3796,0.3,300,614.3154528999876,4096
3797,512.0,3797,0.3,300,614.5204545000015,4096
3798,512.0,3798,0.3,300,614.706846000001,4096
3799,512.0,3799,0.3,300,614.8282461999916,4096
3800,512.0,3800,0.3,300,614.9574275999912,4096
3801,512.0,3801,0.3,300,615.0834366999916,4096
3802,512.0,3802,0.3,300,615.2089577000006,4096
3803,512.0,3803,0.3,300,615.3284287999995,4096
3804,512.0,3804,0.3,300,615.4709061999893,4096
3805,512.0,3805,0.3,300,615.6078545999917,4096
3806,512.0,3806,0.3,300,615.7916325999977,4096
3807,512.0,3807,0.3,300,615.9870010999875,4096
3808,512.0,3808,0.3,300,616.1223567999987,4096
3809,512.0,3809,0.3,300,616.2448344000004,4096
3810,512.0,3810,0.3,300,616.3734631999978,4096
3811,512.0,3811,0.3,300,616.4952900999924,4096
3812,512.0,3812,0.3,300,616.6228573999979,4096
3813,512.0,3813,0.3,300,616.7570982999896,4096
3814,512.0,3814,0.3,300,616.8820457999973,4096
3815,512.0,3815,0.3,300,617.0625261999958,4096
3816,512.0,3816,0.3,300,617.2870868999889,4096
3817,512.0,3817,0.3,300,617.4265651999885,4096
3818,512.0,3818,0.3,300,617.5588012999942,4096
3819,512.0,3819,0.3,300,617.6901920999953,4096
3820,512.0,3820,0.3,300,617.8081252999982,4096
3821,512.0,3821,0.3,300,617.9343259000016,4096
3822,512.0,3822,0.3,300,618.0669405999943,4096
3823,512.0,3823,0.3,300,618.1948237999895,4096
3824,512.0,3824,0.3,300,618.3618442000006,4096
3825,512.0,3825,0.3,300,618.5835754,4096
3826,512.0,3826,0.3,300,618.719967099998,4096
3827,512.0,3827,0.3,300,618.8398171000008,4096
3828,512.0,3828,0.3,300,618.9729692999972,4096
3829,512.0,3829,0.3,300,619.1038514999964,4096
3830,512.0,3830,0.3,300,619.2325653000007,4096
3831,512.0,3831,0.3,300,619.3668701999995,4096
3832,512.0,3832,0.3,300,619.4999267999956,4096
3833,512.0,3833,0.3,300,619.6690863999975,4096
3834,512.0,3834,0.3,300,619.8734321999946,4096
3835,512.0,3835,0.3,300,620.0197916999896,4096
3836,512.0,3836,0.3,300,620.1530015999888,4096
3837,512.0,3837,0.3,300,620.3115263999935,4096
3838,512.0,3838,0.3,300,620.4585622000013,4096
3839,512.0,3839,0.3,300,620.6008344000002,4096
3840,512.0,3840,0.3,300,620.7422143000003,4096
3841,512.0,3841,0.3,300,620.8755550999922,4096
3842,512.0,3842,0.3,300,621.0626026999962,4096
3843,512.0,3843,0.3,300,621.2088043999975,4096
3844,512.0,3844,0.3,300,621.3297496999876,4096
3845,512.0,3845,0.3,300,621.4567965999886,4096
3846,512.0,3846,0.3,300,621.6131880999892,4096
3847,512.0,3847,0.3,300,621.748285499998,4096
3848,512.0,3848,0.3,300,621.868751499991,4096
3849,512.0,3849,0.3,300,622.0129060999898,4096
3850,512.0,3850,0.3,300,622.1583981000003,4096
3851,512.0,3851,0.3,300,622.368467799999,4096
3852,512.0,3852,0.3,300,622.5124795000011,4096
3853,512.0,3853,0.3,300,622.6384072999936,4096
3854,512.0,3854,0.3,300,622.7594969999918,4096
3855,512.0,3855,0.3,300,622.8859484999994,4096
3856,512.0,3856,0.3,300,623.0228571999905,4096
3857,512.0,3857,0.3,300,623.1612419000012,4096
3858,512.0,3858,0.3,300,623.3084186999913,4096
3859,512.0,3859,0.3,300,623.4639329999918,4096
3860,512.0,3860,0.3,300,623.6933454999962,4096
3861,512.0,3861,0.3,300,623.8358778999973,4096
3862,512.0,3862,0.3,300,623.9671774000017,4096
3863,512.0,3863,0.3,300,624.0988792999997,4096
3864,512.0,3864,0.3,300,624.2419639,4096
3865,512.0,3865,0.3,300,624.3691258999897,4096
3866,512.0,3866,0.3,300,624.5010087999981,4096
3867,512.0,3867,0.3,300,624.6197389000008,4096
3868,512.0,3868,0.3,300,624.7834135000012,4096
3869,512.0,3869,0.3,300,624.9951241999952,4096
3870,512.0,3870,0.3,300,625.1193158999959,4096
3871,512.0,3871,0.3,300,625.2417522999895,4096
3872,512.0,3872,0.3,300,625.3927866999875,4096
3873,512.0,3873,0.3,300,625.5153929999942,4096
3874,512.0,3874,0.3,300,625.6572006999922,4096
3875,512.0,3875,0.3,300,625.808269199988,4096
3876,512.0,3876,0.3,300,625.9370783999912,4096
3877,512.0,3877,0.3,300,626.1017660999933,4096
3878,512.0,3878,0.3,300,626.2950469999923,4096
3879,512.0,3879,0.3,300,626.4377829000005,4096
3880,512.0,3880,0.3,300,626.569665899995,4096
3881,512.0,3881,0.3,300,626.7252192000014,4096
3882,512.0,3882,0.3,300,626.8710512999969,4096
3883,512.0,3883,0.3,300,626.998394299997,4096
3884,512.0,3884,0.3,300,627.1282585000008,4096
3885,512.0,3885,0.3,300,627.2596689999918,4096
3886,512.0,3886,0.3,300,627.4494234000013,4096
3887,512.0,3887,0.3,300,627.6274865000014,4096
